117 	 2.6513 	 1000 	 970
118 	 2.6593 	 1000 	 973
119 	 2.6700 	 1000 	 976
122 	 2.6967 	 1000 	 986
123 	 2.7047 	 1000 	 989
126 	 2.7260 	 1000 	 998
127 	 2.7367 	 1000 	 1002
128 	 2.7420 	 1000 	 1005
129 	 2.7500 	 1000 	 1008
130 	 2.7607 	 1000 	 1011
131 	 2.7687 	 1000 	 1014
132 	 2.7740 	 1000 	 1018
133 	 2.7820 	 1000 	 1021
134 	 2.7927 	 1000 	 1024
135 	 2.8033 	 1000 	 1027
137 	 2.8220 	 1000 	 1034
138 	 2.8273 	 1000 	 1037
139 	 2.8380 	 1000 	 1040
140 	 2.8487 	 1000 	 1043
142 	 2.8620 	 1000 	 1050
143 	 2.8700 	 1000 	 1053
144 	 2.8807 	 1000 	 1056
146 	 2.8940 	 1000 	 1062
147 	 2.8993 	 1000 	 1066
148 	 2.9073 	 1000 	 1069
149 	 2.9180 	 1000 	 1072
151 	 2.9313 	 1000 	 1078
152 	 2.9367 	 1000 	 1082
153 	 2.9447 	 1000 	 1085
154 	 2.9553 	 1000 	 1088
155 	 2.9660 	 1000 	 1091
157 	 2.9793 	 1000 	 1098
158 	 2.9873 	 1000 	 1101
159 	 2.9927 	 1000 	 1104
161 	 3.0087 	 1000 	 1110
162 	 3.0193 	 1000 	 1114
163 	 3.0247 	 1000 	 1117
164 	 3.0353 	 1000 	 1120
165 	 3.0460 	 1000 	 1123
167 	 3.0593 	 1000 	 1130
168 	 3.0673 	 1000 	 1133
169 	 3.0727 	 1000 	 1136
171 	 3.0913 	 1000 	 1142
172 	 3.0967 	 1000 	 1146
173 	 3.1047 	 1000 	 1149
174 	 3.1100 	 1000 	 1152
175 	 3.1207 	 1000 	 1155
177 	 3.1340 	 1000 	 1162
178 	 3.1420 	 1000 	 1165
179 	 3.1473 	 1000 	 1168
181 	 3.1660 	 1000 	 1174
182 	 3.1713 	 1000 	 1178
183 	 3.1793 	 1000 	 1181
184 	 3.1900 	 1000 	 1184
185 	 3.2007 	 1000 	 1187
187 	 3.2140 	 1000 	 1194
188 	 3.2220 	 1000 	 1197
189 	 3.2327 	 1000 	 1200
190 	 3.2407 	 1000 	 1203
191 	 3.2513 	 1000 	 1206
192 	 3.2620 	 1000 	 1210
193 	 3.2673 	 1000 	 1213
194 	 3.2753 	 1000 	 1216
195 	 3.2860 	 1000 	 1219
197 	 3.2993 	 1000 	 1226
198 	 3.3073 	 1000 	 1229
199 	 3.3180 	 1000 	 1232
2 	 3.3393 	 1000 	 1242
3 	 3.3447 	 1000 	 1245
4 	 3.3553 	 1000 	 1248
5 	 3.3633 	 1000 	 1251
7 	 3.3767 	 1000 	 1258
8 	 3.3847 	 1000 	 1261
9 	 3.3900 	 1000 	 1264
11 	 3.4060 	 1000 	 1270
12 	 3.4167 	 1000 	 1274
13 	 3.4247 	 1000 	 1277
14 	 3.4300 	 1000 	 1280
15 	 3.4407 	 1000 	 1283
16 	 3.4487 	 1000 	 1286
17 	 3.4540 	 1000 	 1290
18 	 3.4620 	 1000 	 1293
19 	 3.4727 	 1000 	 1296
20 	 3.4833 	 1000 	 1299
22 	 3.5020 	 1000 	 1306
23 	 3.5073 	 1000 	 1309
24 	 3.5180 	 1000 	 1312
25 	 3.5287 	 1000 	 1315
27 	 3.5420 	 1000 	 1322
28 	 3.5500 	 1000 	 1325
29 	 3.5607 	 1000 	 1328
31 	 3.5740 	 1000 	 1334
32 	 3.5793 	 1000 	 1338
33 	 3.5873 	 1000 	 1341
34 	 3.5980 	 1000 	 1344
36 	 3.6113 	 1000 	 1350
37 	 3.6167 	 1000 	 1354
38 	 3.6247 	 1000 	 1357
39 	 3.6353 	 1000 	 1360
40 	 3.6460 	 1000 	 1363
42 	 3.6593 	 1000 	 1370
43 	 3.6673 	 1000 	 1373
44 	 3.6727 	 1000 	 1376
46 	 3.6887 	 1000 	 1382
47 	 3.6993 	 1000 	 1386
48 	 3.7047 	 1000 	 1389
49 	 3.7153 	 1000 	 1392
50 	 3.7260 	 1000 	 1395
52 	 3.7393 	 1000 	 1402
53 	 3.7473 	 1000 	 1405
54 	 3.7527 	 1000 	 1408
56 	 3.7713 	 1000 	 1414
57 	 3.7767 	 1000 	 1418
58 	 3.7847 	 1000 	 1421
59 	 3.7900 	 1000 	 1424
60 	 3.8007 	 1000 	 1427
62 	 3.8140 	 1000 	 1434
63 	 3.8220 	 1000 	 1437
64 	 3.8273 	 1000 	 1440
66 	 3.8460 	 1000 	 1446
67 	 3.8513 	 1000 	 1450
68 	 3.8593 	 1000 	 1453
69 	 3.8700 	 1000 	 1456
70 	 3.8807 	 1000 	 1459
72 	 3.8940 	 1000 	 1466
73 	 3.9020 	 1000 	 1469
74 	 3.9127 	 1000 	 1472
75 	 3.9207 	 1000 	 1475
76 	 3.9313 	 1000 	 1478
77 	 3.9420 	 1000 	 1482
78 	 3.9473 	 1000 	 1485
79 	 3.9553 	 1000 	 1488
80 	 3.9660 	 1000 	 1491
82 	 3.9793 	 1000 	 1498
83 	 3.9873 	 1000 	 1501
84 	 3.9980 	 1000 	 1504
87 	 4.0193 	 1000 	 1514
88 	 4.0247 	 1000 	 1517
89 	 4.0353 	 1000 	 1520
90 	 4.0433 	 1000 	 1523
92 	 4.0567 	 1000 	 1530
93 	 4.0647 	 1000 	 1533
94 	 4.0700 	 1000 	 1536
96 	 4.0860 	 1000 	 1542
97 	 4.0967 	 1000 	 1546
98 	 4.1047 	 1000 	 1549
99 	 4.1100 	 1000 	 1552
100 	 4.1207 	 1000 	 1555
101 	 4.1287 	 1000 	 1558
102 	 4.1340 	 1000 	 1562
103 	 4.1420 	 1000 	 1565
104 	 4.1527 	 1000 	 1568
105 	 4.1633 	 1000 	 1571
107 	 4.1820 	 1000 	 1578
108 	 4.1873 	 1000 	 1581
109 	 4.1980 	 1000 	 1584
110 	 4.2087 	 1000 	 1587
112 	 4.2220 	 1000 	 1594
113 	 4.2300 	 1000 	 1597
114 	 4.2407 	 1000 	 1600
116 	 4.2540 	 1000 	 1606
117 	 4.2593 	 1000 	 1610
118 	 4.2673 	 1000 	 1613
119 	 4.2780 	 1000 	 1616
121 	 4.2913 	 1000 	 1622
122 	 4.2967 	 1000 	 1626
123 	 4.3047 	 1000 	 1629
124 	 4.3153 	 1000 	 1632
125 	 4.3260 	 1000 	 1635
127 	 4.3393 	 1000 	 1642
128 	 4.3473 	 1000 	 1645
129 	 4.3527 	 1000 	 1648
131 	 4.3687 	 1000 	 1654
132 	 4.3793 	 1000 	 1658
133 	 4.3847 	 1000 	 1661
134 	 4.3953 	 1000 	 1664
135 	 4.4060 	 1000 	 1667
137 	 4.4193 	 1000 	 1674
138 	 4.4273 	 1000 	 1677
139 	 4.4327 	 1000 	 1679
140 	 4.4433 	 1000 	 1681
141 	 4.4540 	 1000 	 1683
142 	 4.4647 	 1000 	 1685
143 	 4.4753 	 1000 	 1687
144 	 4.4807 	 1000 	 1689
145 	 4.4913 	 1000 	 1691
146 	 4.4967 	 1000 	 1693
147 	 4.5073 	 1000 	 1695
148 	 4.5180 	 1000 	 1697
149 	 4.5233 	 1000 	 1699
150 	 4.5340 	 1000 	 1701
151 	 4.5447 	 1000 	 1703
152 	 4.5500 	 1000 	 1704
153 	 4.5553 	 1000 	 1705
154 	 4.5607 	 1000 	 1706
155 	 4.5660 	 1000 	 1707
156 	 4.5713 	 1000 	 1708
157 	 4.5767 	 1000 	 1709
158 	 4.5820 	 1000 	 1710
159 	 4.5873 	 1000 	 1711
160 	 4.5927 	 1000 	 1712
161 	 4.5980 	 1000 	 1713
162 	 4.6033 	 1000 	 1714
163 	 4.6087 	 1000 	 1715
