193 	 1.8800 	 500 	 652
194 	 1.8840 	 500 	 654
195 	 1.8880 	 500 	 655
196 	 1.8920 	 500 	 656
197 	 1.8960 	 500 	 657
198 	 1.9000 	 500 	 659
199 	 1.9040 	 500 	 660
0 	 1.9080 	 500 	 661
1 	 1.9120 	 500 	 662
2 	 1.9160 	 500 	 663
3 	 1.9200 	 500 	 665
4 	 1.9240 	 500 	 666
5 	 1.9280 	 500 	 668
6 	 1.9320 	 500 	 670
7 	 1.9360 	 500 	 671
8 	 1.9400 	 500 	 672
9 	 1.9440 	 500 	 674
10 	 1.9480 	 500 	 676
11 	 1.9520 	 500 	 677
12 	 1.9560 	 500 	 678
13 	 1.9600 	 500 	 680
14 	 1.9640 	 500 	 681
15 	 1.9680 	 500 	 682
17 	 1.9760 	 500 	 685
18 	 1.9800 	 500 	 686
19 	 1.9840 	 500 	 687
20 	 1.9880 	 500 	 688
21 	 1.9920 	 500 	 689
22 	 1.9960 	 500 	 690
23 	 2.0000 	 500 	 692
24 	 2.0040 	 500 	 693
25 	 2.0080 	 500 	 694
26 	 2.0120 	 500 	 695
27 	 2.0160 	 500 	 697
28 	 2.0200 	 500 	 698
29 	 2.0240 	 500 	 700
30 	 2.0280 	 500 	 703
31 	 2.0320 	 500 	 704
32 	 2.0360 	 500 	 705
33 	 2.0400 	 500 	 707
35 	 2.0480 	 500 	 710
36 	 2.0520 	 500 	 711
37 	 2.0560 	 500 	 713
38 	 2.0600 	 500 	 714
39 	 2.0640 	 500 	 715
40 	 2.0680 	 500 	 716
41 	 2.0720 	 500 	 718
42 	 2.0760 	 500 	 719
43 	 2.0800 	 500 	 720
44 	 2.0840 	 500 	 722
45 	 2.0880 	 500 	 723
46 	 2.0920 	 500 	 725
47 	 2.0960 	 500 	 726
48 	 2.1000 	 500 	 728
49 	 2.1040 	 500 	 729
50 	 2.1080 	 500 	 730
51 	 2.1120 	 500 	 732
53 	 2.1200 	 500 	 736
54 	 2.1240 	 500 	 737
55 	 2.1280 	 500 	 739
56 	 2.1320 	 500 	 742
57 	 2.1360 	 500 	 743
58 	 2.1400 	 500 	 744
59 	 2.1440 	 500 	 746
60 	 2.1480 	 500 	 747
61 	 2.1520 	 500 	 748
62 	 2.1560 	 500 	 749
63 	 2.1600 	 500 	 751
64 	 2.1640 	 500 	 753
65 	 2.1680 	 500 	 754
66 	 2.1720 	 500 	 756
67 	 2.1760 	 500 	 757
68 	 2.1800 	 500 	 758
69 	 2.1840 	 500 	 760
70 	 2.1880 	 500 	 761
72 	 2.1960 	 500 	 765
73 	 2.2000 	 500 	 766
74 	 2.2040 	 500 	 769
75 	 2.2080 	 500 	 770
76 	 2.2120 	 500 	 771
77 	 2.2160 	 500 	 774
78 	 2.2200 	 500 	 775
79 	 2.2240 	 500 	 778
80 	 2.2280 	 500 	 779
81 	 2.2320 	 500 	 780
82 	 2.2360 	 500 	 782
83 	 2.2400 	 500 	 783
85 	 2.2480 	 500 	 787
86 	 2.2520 	 500 	 788
87 	 2.2560 	 500 	 790
88 	 2.2600 	 500 	 791
89 	 2.2640 	 500 	 792
90 	 2.2680 	 500 	 794
91 	 2.2720 	 500 	 795
92 	 2.2760 	 500 	 797
93 	 2.2800 	 500 	 798
94 	 2.2840 	 500 	 800
95 	 2.2880 	 500 	 802
96 	 2.2920 	 500 	 804
97 	 2.2960 	 500 	 805
98 	 2.3000 	 500 	 808
99 	 2.3040 	 500 	 809
100 	 2.3080 	 500 	 810
101 	 2.3120 	 500 	 813
102 	 2.3160 	 500 	 814
103 	 2.3200 	 500 	 816
104 	 2.3240 	 500 	 817
105 	 2.3280 	 500 	 820
106 	 2.3320 	 500 	 821
107 	 2.3360 	 500 	 823
108 	 2.3400 	 500 	 824
109 	 2.3440 	 500 	 826
110 	 2.3480 	 500 	 828
111 	 2.3520 	 500 	 829
112 	 2.3560 	 500 	 830
113 	 2.3600 	 500 	 832
114 	 2.3640 	 500 	 834
115 	 2.3680 	 500 	 835
116 	 2.3720 	 500 	 836
117 	 2.3760 	 500 	 838
118 	 2.3800 	 500 	 840
119 	 2.3840 	 500 	 841
120 	 2.3880 	 500 	 843
121 	 2.3920 	 500 	 845
122 	 2.3960 	 500 	 846
123 	 2.4000 	 500 	 848
124 	 2.4040 	 500 	 849
125 	 2.4080 	 500 	 852
126 	 2.4120 	 500 	 853
127 	 2.4160 	 500 	 854
128 	 2.4200 	 500 	 856
129 	 2.4240 	 500 	 857
130 	 2.4280 	 500 	 859
131 	 2.4320 	 500 	 860
133 	 2.4400 	 500 	 865
134 	 2.4440 	 500 	 866
135 	 2.4480 	 500 	 868
136 	 2.4520 	 500 	 869
137 	 2.4560 	 500 	 870
138 	 2.4600 	 500 	 872
139 	 2.4640 	 500 	 874
140 	 2.4680 	 500 	 875
141 	 2.4720 	 500 	 876
142 	 2.4760 	 500 	 877
143 	 2.4800 	 500 	 880
144 	 2.4840 	 500 	 881
145 	 2.4880 	 500 	 882
146 	 2.4920 	 500 	 885
147 	 2.4960 	 500 	 886
148 	 2.5000 	 500 	 887
149 	 2.5040 	 500 	 889
150 	 2.5080 	 500 	 890
151 	 2.5120 	 500 	 892
152 	 2.5160 	 500 	 893
153 	 2.5200 	 500 	 895
154 	 2.5240 	 500 	 896
155 	 2.5280 	 500 	 897
156 	 2.5320 	 500 	 898
157 	 2.5360 	 500 	 899
158 	 2.5400 	 500 	 900
159 	 2.5440 	 500 	 902
160 	 2.5480 	 500 	 903
161 	 2.5520 	 500 	 905
162 	 2.5560 	 500 	 907
163 	 2.5600 	 500 	 908
164 	 2.5640 	 500 	 909
165 	 2.5680 	 500 	 910
166 	 2.5720 	 500 	 913
167 	 2.5760 	 500 	 914
168 	 2.5800 	 500 	 915
169 	 2.5840 	 500 	 916
170 	 2.5880 	 500 	 918
171 	 2.5920 	 500 	 919
172 	 2.5960 	 500 	 920
173 	 2.6000 	 500 	 921
174 	 2.6040 	 500 	 923
175 	 2.6080 	 500 	 924
176 	 2.6120 	 500 	 925
177 	 2.6160 	 500 	 926
178 	 2.6200 	 500 	 927
179 	 2.6240 	 500 	 928
180 	 2.6280 	 500 	 929
181 	 2.6320 	 500 	 931
182 	 2.6360 	 500 	 932
183 	 2.6400 	 500 	 933
184 	 2.6440 	 500 	 935
185 	 2.6480 	 500 	 936
186 	 2.6520 	 500 	 937
187 	 2.6560 	 500 	 938
188 	 2.6600 	 500 	 940
189 	 2.6640 	 500 	 942
190 	 2.6680 	 500 	 943
191 	 2.6720 	 500 	 944
192 	 2.6760 	 500 	 946
193 	 2.6800 	 500 	 947
194 	 2.6840 	 500 	 948
195 	 2.6880 	 500 	 949
196 	 2.6920 	 500 	 951
197 	 2.6960 	 500 	 952
198 	 2.7000 	 500 	 953
199 	 2.7040 	 500 	 954
0 	 2.7080 	 500 	 956
1 	 2.7120 	 500 	 957
2 	 2.7160 	 500 	 958
3 	 2.7200 	 500 	 960
4 	 2.7240 	 500 	 961
5 	 2.7280 	 500 	 962
6 	 2.7320 	 500 	 963
7 	 2.7360 	 500 	 965
8 	 2.7400 	 500 	 966
9 	 2.7440 	 500 	 967
10 	 2.7480 	 500 	 968
11 	 2.7520 	 500 	 970
12 	 2.7560 	 500 	 971
13 	 2.7600 	 500 	 972
14 	 2.7640 	 500 	 973
15 	 2.7680 	 500 	 975
16 	 2.7720 	 500 	 976
17 	 2.7760 	 500 	 977
18 	 2.7800 	 500 	 978
19 	 2.7840 	 500 	 979
20 	 2.7880 	 500 	 980
21 	 2.7920 	 500 	 981
22 	 2.7960 	 500 	 983
23 	 2.8000 	 500 	 984
24 	 2.8040 	 500 	 985
25 	 2.8080 	 500 	 986
26 	 2.8120 	 500 	 988
27 	 2.8160 	 500 	 989
28 	 2.8200 	 500 	 990
29 	 2.8240 	 500 	 992
30 	 2.8280 	 500 	 993
31 	 2.8320 	 500 	 994
32 	 2.8360 	 500 	 995
33 	 2.8400 	 500 	 998
34 	 2.8440 	 500 	 999
35 	 2.8480 	 500 	 1000
36 	 2.8520 	 500 	 1001
37 	 2.8560 	 500 	 1002
38 	 2.8600 	 500 	 1003
39 	 2.8640 	 500 	 1004
40 	 2.8680 	 500 	 1005
41 	 2.8720 	 500 	 1007
42 	 2.8760 	 500 	 1008
43 	 2.8800 	 500 	 1009
44 	 2.8840 	 500 	 1010
45 	 2.8880 	 500 	 1012
46 	 2.8920 	 500 	 1013
47 	 2.8960 	 500 	 1015
48 	 2.9000 	 500 	 1017
49 	 2.9040 	 500 	 1018
50 	 2.9080 	 500 	 1019
51 	 2.9120 	 500 	 1020
52 	 2.9160 	 500 	 1022
53 	 2.9200 	 500 	 1023
54 	 2.9240 	 500 	 1025
55 	 2.9280 	 500 	 1026
56 	 2.9320 	 500 	 1027
57 	 2.9360 	 500 	 1028
58 	 2.9400 	 500 	 1029
59 	 2.9440 	 500 	 1030
60 	 2.9480 	 500 	 1032
61 	 2.9520 	 500 	 1033
62 	 2.9560 	 500 	 1034
63 	 2.9600 	 500 	 1035
64 	 2.9640 	 500 	 1037
65 	 2.9680 	 500 	 1038
66 	 2.9720 	 500 	 1040
67 	 2.9760 	 500 	 1043
68 	 2.9800 	 500 	 1044
69 	 2.9840 	 500 	 1045
70 	 2.9880 	 500 	 1046
71 	 2.9920 	 500 	 1048
72 	 2.9960 	 500 	 1049
73 	 3.0000 	 500 	 1050
74 	 3.0040 	 500 	 1052
75 	 3.0080 	 500 	 1053
76 	 3.0120 	 500 	 1054
77 	 3.0160 	 500 	 1055
78 	 3.0200 	 500 	 1056
79 	 3.0240 	 500 	 1058
80 	 3.0280 	 500 	 1059
81 	 3.0320 	 500 	 1061
82 	 3.0360 	 500 	 1062
83 	 3.0400 	 500 	 1063
84 	 3.0440 	 500 	 1065
85 	 3.0480 	 500 	 1066
86 	 3.0520 	 500 	 1068
87 	 3.0560 	 500 	 1070
88 	 3.0600 	 500 	 1073
89 	 3.0640 	 500 	 1074
90 	 3.0680 	 500 	 1075
91 	 3.0720 	 500 	 1076
92 	 3.0760 	 500 	 1078
93 	 3.0800 	 500 	 1079
94 	 3.0840 	 500 	 1080
95 	 3.0880 	 500 	 1082
96 	 3.0920 	 500 	 1083
97 	 3.0960 	 500 	 1084
98 	 3.1000 	 500 	 1086
99 	 3.1040 	 500 	 1087
100 	 3.1080 	 500 	 1089
101 	 3.1120 	 500 	 1090
102 	 3.1160 	 500 	 1092
103 	 3.1200 	 500 	 1093
104 	 3.1240 	 500 	 1094
105 	 3.1280 	 500 	 1097
106 	 3.1320 	 500 	 1098
107 	 3.1360 	 500 	 1099
108 	 3.1400 	 500 	 1101
109 	 3.1440 	 500 	 1103
110 	 3.1480 	 500 	 1106
111 	 3.1520 	 500 	 1107
112 	 3.1560 	 500 	 1108
113 	 3.1600 	 500 	 1110
114 	 3.1640 	 500 	 1111
115 	 3.1680 	 500 	 1112
116 	 3.1720 	 500 	 1113
117 	 3.1760 	 500 	 1116
118 	 3.1800 	 500 	 1117
119 	 3.1840 	 500 	 1118
120 	 3.1880 	 500 	 1120
121 	 3.1920 	 500 	 1121
122 	 3.1960 	 500 	 1122
123 	 3.2000 	 500 	 1124
124 	 3.2040 	 500 	 1125
125 	 3.2080 	 500 	 1128
126 	 3.2120 	 500 	 1129
127 	 3.2160 	 500 	 1131
128 	 3.2200 	 500 	 1133
129 	 3.2240 	 500 	 1134
130 	 3.2280 	 500 	 1135
131 	 3.2320 	 500 	 1138
132 	 3.2360 	 500 	 1139
133 	 3.2400 	 500 	 1141
134 	 3.2440 	 500 	 1142
135 	 3.2480 	 500 	 1145
136 	 3.2520 	 500 	 1146
137 	 3.2560 	 500 	 1147
138 	 3.2600 	 500 	 1149
139 	 3.2640 	 500 	 1151
140 	 3.2680 	 500 	 1152
141 	 3.2720 	 500 	 1153
142 	 3.2760 	 500 	 1155
143 	 3.2800 	 500 	 1156
144 	 3.2840 	 500 	 1157
145 	 3.2880 	 500 	 1159
146 	 3.2920 	 500 	 1161
147 	 3.2960 	 500 	 1162
148 	 3.3000 	 500 	 1164
149 	 3.3040 	 500 	 1166
150 	 3.3080 	 500 	 1167
151 	 3.3120 	 500 	 1169
152 	 3.3160 	 500 	 1170
153 	 3.3200 	 500 	 1173
154 	 3.3240 	 500 	 1174
155 	 3.3280 	 500 	 1175
156 	 3.3320 	 500 	 1177
157 	 3.3360 	 500 	 1179
158 	 3.3400 	 500 	 1180
159 	 3.3440 	 500 	 1182
160 	 3.3480 	 500 	 1183
161 	 3.3520 	 500 	 1186
162 	 3.3560 	 500 	 1188
163 	 3.3600 	 500 	 1189
164 	 3.3640 	 500 	 1191
165 	 3.3680 	 500 	 1192
166 	 3.3720 	 500 	 1194
167 	 3.3760 	 500 	 1195
168 	 3.3800 	 500 	 1196
169 	 3.3840 	 500 	 1198
170 	 3.3880 	 500 	 1200
171 	 3.3920 	 500 	 1201
172 	 3.3960 	 500 	 1202
173 	 3.4000 	 500 	 1204
174 	 3.4040 	 500 	 1206
175 	 3.4080 	 500 	 1207
176 	 3.4120 	 500 	 1209
177 	 3.4160 	 500 	 1211
178 	 3.4200 	 500 	 1212
179 	 3.4240 	 500 	 1214
180 	 3.4280 	 500 	 1215
181 	 3.4320 	 500 	 1217
182 	 3.4360 	 500 	 1218
183 	 3.4400 	 500 	 1220
184 	 3.4440 	 500 	 1222
185 	 3.4480 	 500 	 1223
186 	 3.4520 	 500 	 1225
187 	 3.4560 	 500 	 1226
188 	 3.4600 	 500 	 1228
189 	 3.4640 	 500 	 1229
190 	 3.4680 	 500 	 1230
191 	 3.4720 	 500 	 1232
192 	 3.4760 	 500 	 1234
193 	 3.4800 	 500 	 1235
194 	 3.4840 	 500 	 1236
195 	 3.4880 	 500 	 1238
196 	 3.4920 	 500 	 1240
197 	 3.4960 	 500 	 1241
198 	 3.5000 	 500 	 1242
199 	 3.5040 	 500 	 1244
0 	 3.5080 	 500 	 1246
2 	 3.5160 	 500 	 1249
3 	 3.5200 	 500 	 1250
4 	 3.5240 	 500 	 1251
5 	 3.5280 	 500 	 1252
6 	 3.5320 	 500 	 1254
7 	 3.5360 	 500 	 1255
8 	 3.5400 	 500 	 1256
9 	 3.5440 	 500 	 1257
10 	 3.5480 	 500 	 1259
11 	 3.5520 	 500 	 1260
12 	 3.5560 	 500 	 1261
13 	 3.5600 	 500 	 1262
14 	 3.5640 	 500 	 1264
15 	 3.5680 	 500 	 1266
16 	 3.5720 	 500 	 1267
17 	 3.5760 	 500 	 1268
18 	 3.5800 	 500 	 1270
19 	 3.5840 	 500 	 1272
20 	 3.5880 	 500 	 1273
21 	 3.5920 	 500 	 1274
22 	 3.5960 	 500 	 1276
23 	 3.6000 	 500 	 1277
24 	 3.6040 	 500 	 1278
25 	 3.6080 	 500 	 1279
26 	 3.6120 	 500 	 1281
27 	 3.6160 	 500 	 1282
28 	 3.6200 	 500 	 1283
29 	 3.6240 	 500 	 1285
30 	 3.6280 	 500 	 1286
31 	 3.6320 	 500 	 1287
32 	 3.6360 	 500 	 1288
33 	 3.6400 	 500 	 1290
34 	 3.6440 	 500 	 1291
35 	 3.6480 	 500 	 1292
36 	 3.6520 	 500 	 1294
37 	 3.6560 	 500 	 1295
38 	 3.6600 	 500 	 1297
39 	 3.6640 	 500 	 1298
40 	 3.6680 	 500 	 1300
41 	 3.6720 	 500 	 1301
42 	 3.6760 	 500 	 1303
43 	 3.6800 	 500 	 1304
44 	 3.6840 	 500 	 1305
45 	 3.6880 	 500 	 1308
46 	 3.6920 	 500 	 1309
47 	 3.6960 	 500 	 1310
48 	 3.7000 	 500 	 1311
49 	 3.7040 	 500 	 1313
50 	 3.7080 	 500 	 1315
51 	 3.7120 	 500 	 1316
52 	 3.7160 	 500 	 1317
53 	 3.7200 	 500 	 1318
54 	 3.7240 	 500 	 1319
55 	 3.7280 	 500 	 1320
56 	 3.7320 	 500 	 1321
57 	 3.7360 	 500 	 1324
58 	 3.7400 	 500 	 1325
59 	 3.7440 	 500 	 1327
60 	 3.7480 	 500 	 1328
