192	0.6005322142952895	31
193	0.6013467275116015	32
194	0.6021612407279133	32
195	0.6029757539442253	33
196	0.6037902671605373	33
197	0.6046047803768493	33
198	0.6054192935931613	33
199	0.6062338068094731	33
200	0.6070483200257851	33
201	0.6078628332420971	35
202	0.608677346458409	36
203	0.609491859674721	36
204	0.610306372891033	36
205	0.6111208861073449	36
206	0.6119353993236569	36
207	0.6127499125399688	37
208	0.6135644257562808	37
209	0.6143789389725928	37
210	0.6151934521889046	37
211	0.6160079654052166	37
212	0.6168224786215286	37
213	0.6176369918378406	38
214	0.6184515050541526	39
215	0.6192660182704645	40
216	0.6200805314867764	41
217	0.6208950447030884	41
218	0.6217095579194003	41
219	0.6225240711357123	41
220	0.6233385843520243	41
221	0.6241530975683363	41
222	0.6249676107846482	41
223	0.6257821240009601	42
224	0.6265966372172721	42
225	0.6274111504335841	42
226	0.628225663649896	42
227	0.629040176866208	42
228	0.6298546900825199	42
229	0.6306692032988319	42
230	0.6314837165151439	43
231	0.6322982297314558	43
232	0.6331127429477678	44
233	0.6339272561640797	44
234	0.6347417693803916	44
235	0.6355562825967036	44
236	0.6363707958130156	44
237	0.6371853090293276	45
238	0.6379998222456396	45
239	0.6388143354619514	45
240	0.6396288486782634	45
241	0.6404433618945754	46
242	0.6412578751108873	46
243	0.6420723883271993	47
244	0.6428869015435112	47
245	0.6437014147598232	48
246	0.6445159279761352	48
247	0.6453304411924471	48
248	0.6461449544087591	48
249	0.6469594676250711	49
250	0.6477739808413829	50
251	0.6485884940576949	50
252	0.6494030072740069	50
253	0.6502175204903189	50
254	0.6510320337066309	51
255	0.6518465469229427	51
256	0.6526610601392547	51
257	0.6534755733555667	52
258	0.6542900865718786	53
259	0.6551045997881906	53
260	0.6559191130045026	53
261	0.6567336262208145	53
262	0.6575481394371265	54
263	0.6583626526534384	54
264	0.6591771658697504	56
265	0.6599916790860624	56
266	0.6608061923023743	56
267	0.6616207055186862	58
268	0.6624352187349982	58
269	0.6632497319513102	58
270	0.6640642451676222	59
271	0.6648787583839341	60
272	0.665693271600246	60
273	0.666507784816558	60
274	0.6673222980328699	60
275	0.6681368112491819	61
276	0.6689513244654939	63
277	0.6697658376818059	63
278	0.6705803508981178	64
279	0.6713948641144297	64
280	0.6722093773307417	65
281	0.6730238905470537	67
282	0.6738384037633656	69
283	0.6746529169796776	71
284	0.6754674301959895	71
285	0.6762819434123015	71
286	0.6770964566286135	72
287	0.6779109698449254	72
288	0.6787254830612374	73
289	0.6795399962775494	73
290	0.6803545094938612	73
291	0.6811690227101732	73
292	0.6819835359264852	73
293	0.6827980491427972	74
294	0.6836125623591092	74
295	0.684427075575421	74
296	0.685241588791733	74
297	0.686056102008045	76
298	0.6868706152243569	77
299	0.6876851284406689	77
300	0.6884996416569809	77
301	0.6893141548732928	77
302	0.6901286680896048	78
303	0.6909431813059167	78
304	0.6917576945222287	78
305	0.6925722077385407	78
306	0.6933867209548525	78
307	0.6942012341711645	78
308	0.6950157473874765	78
309	0.6958302606037885	80
310	0.6966447738201005	81
311	0.6974592870364124	83
312	0.6982738002527243	84
313	0.6990883134690362	85
314	0.6999028266853482	87
315	0.7007173399016602	89
316	0.7015318531179722	89
317	0.7023463663342842	89
318	0.7031608795505961	89
319	0.703975392766908	89
320	0.70478990598322	89
321	0.7056044191995319	89
322	0.7064189324158439	90
323	0.7072334456321558	91
324	0.7080479588484678	92
325	0.7088624720647798	92
326	0.7096769852810918	94
327	0.7104914984974037	94
328	0.7113060117137157	95
329	0.7121205249300275	95
330	0.7129350381463395	96
331	0.7137495513626515	97
332	0.7145640645789635	97
333	0.7153785777952755	97
334	0.7161930910115875	97
335	0.7170076042278993	98
336	0.7178221174442113	98
337	0.7186366306605232	99
338	0.7194511438768352	99
339	0.7202656570931472	99
340	0.7210801703094591	101
341	0.7218946835257711	102
342	0.7227091967420831	102
343	0.723523709958395	102
344	0.724338223174707	104
345	0.7251527363910188	105
346	0.7259672496073308	107
347	0.7267817628236428	107
348	0.7275962760399548	109
349	0.7284107892562668	110
350	0.7292253024725788	112
351	0.7300398156888906	114
352	0.7308543289052026	114
353	0.7316688421215145	114
354	0.7324833553378265	115
355	0.7332978685541385	115
356	0.7341123817704505	115
357	0.7349268949867624	115
358	0.7357414082030744	115
359	0.7365559214193863	117
360	0.7373704346356983	117
361	0.7381849478520102	118
362	0.7389994610683221	121
363	0.7398139742846341	123
364	0.7406284875009461	125
365	0.7414430007172581	126
366	0.7422575139335701	127
367	0.743072027149882	129
368	0.743886540366194	130
369	0.7447010535825058	132
370	0.7455155667988178	133
371	0.7463300800151298	133
372	0.7471445932314418	133
373	0.7479591064477538	133
374	0.7487736196640657	134
375	0.7495881328803776	137
376	0.7504026460966896	137
377	0.7512171593130015	139
378	0.7520316725293135	143
379	0.7528461857456255	144
380	0.7536606989619374	146
381	0.7544752121782494	150
382	0.7552897253945614	153
383	0.7561042386108733	155
384	0.7569187518271852	155
385	0.7577332650434971	156
386	0.7585477782598091	157
387	0.7593622914761211	159
388	0.7601768046924331	159
389	0.7609913179087451	160
390	0.761805831125057	160
391	0.7626203443413689	162
392	0.7634348575576808	162
393	0.7642493707739928	163
394	0.7650638839903048	165
395	0.7658783972066168	167
396	0.7666929104229288	169
397	0.7675074236392407	170
398	0.7683219368555526	172
399	0.7691364500718646	174
400	0.7699509632881765	174
401	0.7707654765044885	175
402	0.7715799897208004	175
403	0.7723945029371124	176
404	0.7732090161534244	177
405	0.7740235293697364	177
406	0.7748380425860483	177
407	0.7756525558023603	178
408	0.7764670690186721	180
409	0.7772815822349841	180
410	0.7780960954512961	180
411	0.7789106086676081	181
412	0.7797251218839201	182
413	0.780539635100232	183
414	0.7813541483165439	185
415	0.7821686615328559	189
416	0.7829831747491678	192
417	0.7837976879654798	192
418	0.7846122011817918	193
419	0.7854267143981037	193
420	0.7862412276144157	193
421	0.7870557408307277	194
422	0.7878702540470396	195
423	0.7886847672633516	196
424	0.7894992804796634	196
425	0.7903137936959754	200
426	0.7911283069122874	200
427	0.7919428201285994	203
428	0.7927573333449114	205
429	0.7935718465612234	206
430	0.7943863597775352	207
431	0.7952008729938472	207
432	0.7960153862101591	210
433	0.7968298994264711	211
434	0.7976444126427831	216
435	0.7984589258590951	219
436	0.799273439075407	221
437	0.800087952291719	222
438	0.8009024655080309	223
439	0.8017169787243429	225
440	0.8025314919406548	230
441	0.8033460051569667	231
442	0.8041605183732787	233
443	0.8049750315895907	234
444	0.8057895448059027	234
445	0.8066040580222147	234
446	0.8074185712385266	236
447	0.8082330844548385	238
448	0.8090475976711504	239
449	0.8098621108874624	240
450	0.8106766241037744	243
451	0.8114911373200864	243
452	0.8123056505363984	246
453	0.8131201637527103	246
454	0.8139346769690222	251
455	0.8147491901853342	251
456	0.8155637034016461	252
457	0.8163782166179581	255
458	0.81719272983427	257
459	0.818007243050582	260
460	0.818821756266894	262
461	0.819636269483206	265
462	0.8204507826995179	266
463	0.8212652959158299	269
464	0.8220798091321417	271
465	0.8228943223484537	276
466	0.8237088355647657	278
467	0.8245233487810777	278
468	0.8253378619973897	279
469	0.8261523752137017	282
470	0.8269668884300135	284
471	0.8277814016463255	288
472	0.8285959148626374	291
473	0.8294104280789494	293
474	0.8302249412952614	294
475	0.8310394545115734	296
476	0.8318539677278853	299
477	0.8326684809441973	302
478	0.8334829941605092	304
479	0.8342975073768212	306
480	0.835112020593133	308
481	0.835926533809445	308
482	0.836741047025757	311
483	0.837555560242069	313
484	0.838370073458381	314
485	0.839184586674693	318
486	0.8399990998910049	321
487	0.8408136131073168	324
488	0.8416281263236287	327
489	0.8424426395399407	332
490	0.8432571527562527	338
491	0.8440716659725647	343
492	0.8448861791888767	346
493	0.8457006924051886	349
494	0.8465152056215005	356
495	0.8473297188378125	361
496	0.8481442320541244	364
497	0.8489587452704364	368
498	0.8497732584867483	374
499	0.8505877717030603	376
500	0.8514022849193723	381
501	0.8522167981356843	387
502	0.8530313113519962	388
503	0.8538458245683082	389
504	0.85466033778462	394
505	0.855474851000932	399
506	0.856289364217244	402
507	0.857103877433556	406
508	0.857918390649868	411
509	0.85873290386618	414
510	0.8595474170824918	417
511	0.8603619302988038	419
512	0.8611764435151157	421
513	0.8619909567314277	424
514	0.8628054699477397	431
515	0.8636199831640516	433
516	0.8644344963803636	435
517	0.8652490095966755	435
518	0.8660635228129875	441
519	0.8668780360292994	446
520	0.8676925492456113	450
521	0.8685070624619233	454
522	0.8693215756782353	459
523	0.8701360888945473	463
524	0.8709506021108593	468
525	0.8717651153271712	471
526	0.8725796285434831	473
527	0.873394141759795	477
528	0.874208654976107	479
529	0.875023168192419	481
530	0.875837681408731	484
531	0.876652194625043	487
532	0.8774667078413549	490
533	0.8782812210576668	491
534	0.8790957342739788	494
535	0.8799102474902907	497
536	0.8807247607066027	500
537	0.8815392739229146	505
538	0.8823537871392266	509
539	0.8831683003555386	513
540	0.8839828135718506	518
541	0.8847973267881625	530
542	0.8856118400044745	536
543	0.8864263532207863	540
544	0.8872408664370983	544
545	0.8880553796534103	548
546	0.8888698928697223	552
547	0.8896844060860343	554
548	0.8904989193023463	558
549	0.8913134325186581	558
550	0.8921279457349701	563
551	0.892942458951282	571
552	0.893756972167594	574
553	0.894571485383906	580
554	0.895385998600218	587
555	0.8962005118165299	596
556	0.8970150250328419	604
557	0.8978295382491538	611
558	0.8986440514654658	614
559	0.8994585646817777	619
560	0.9002730778980896	623
561	0.9010875911144016	625
562	0.9019021043307136	628
563	0.9027166175470256	633
564	0.9035311307633376	639
565	0.9043456439796494	645
566	0.9051601571959614	650
567	0.9059746704122733	658
568	0.9067891836285853	662
569	0.9076036968448973	662
570	0.9084182100612093	669
571	0.9092327232775212	674
572	0.9100472364938332	678
573	0.9108617497101451	682
574	0.9116762629264571	690
575	0.912490776142769	693
576	0.913305289359081	700
577	0.9141198025753929	706
578	0.9149343157917049	714
579	0.9157488290080169	718
580	0.9165633422243289	721
581	0.9173778554406408	729
582	0.9181923686569528	735
583	0.9190068818732646	743
584	0.9198213950895766	747
585	0.9206359083058886	754
586	0.9214504215222006	758
587	0.9222649347385126	762
588	0.9230794479548246	766
589	0.9238939611711364	771
590	0.9247084743874484	773
591	0.9255229876037603	774
592	0.9263375008200723	780
593	0.9271520140363843	783
594	0.9279665272526962	788
595	0.9287810404690082	794
596	0.9295955536853202	800
597	0.9304100669016321	807
598	0.9312245801179441	812
599	0.9320390933342559	814
600	0.9328536065505679	821
601	0.9336681197668799	825
602	0.9344826329831919	829
603	0.9352971461995039	833
604	0.9361116594158159	836
605	0.9369261726321277	843
606	0.9377406858484397	847
607	0.9385551990647516	852
608	0.9393697122810636	860
609	0.9401842254973756	868
610	0.9409987387136876	871
611	0.9418132519299995	875
612	0.9426277651463115	884
613	0.9434422783626234	886
614	0.9442567915789353	891
615	0.9450713047952473	895
616	0.9458858180115592	901
617	0.9467003312278712	910
618	0.9475148444441832	916
619	0.9483293576604952	916
620	0.9491438708768072	921
621	0.9499583840931192	927
622	0.9507728973094309	932
623	0.9515874105257429	939
624	0.9524019237420549	943
625	0.9532164369583669	947
626	0.9540309501746789	954
627	0.9548454633909909	958
628	0.9556599766073028	962
629	0.9564744898236148	965
630	0.9572890030399266	969
631	0.9581035162562386	978
632	0.9589180294725506	981
633	0.9597325426888625	983
634	0.9605470559051745	987
635	0.9613615691214865	993
636	0.9621760823377985	996
637	0.9629905955541105	999
638	0.9638051087704222	1001
639	0.9646196219867342	1006
640	0.9654341352030462	1011
641	0.9662486484193582	1018
642	0.9670631616356702	1022
643	0.9678776748519822	1026
644	0.9686921880682942	1028
645	0.9695067012846059	1032
646	0.9703212145009179	1036
647	0.9711357277172299	1042
648	0.9719502409335419	1045
649	0.9727647541498539	1047
650	0.9735792673661658	1049
651	0.9743937805824778	1051
652	0.9752082937987898	1056
653	0.9760228070151016	1063
654	0.9768373202314136	1069
655	0.9776518334477255	1074
656	0.9784663466640375	1075
657	0.9792808598803495	1080
658	0.9800953730966615	1083
659	0.9809098863129735	1089
660	0.9817243995292855	1090
661	0.9825389127455972	1096
662	0.9833534259619092	1099
663	0.9841679391782212	1109
664	0.9849824523945332	1114
665	0.9857969656108452	1118
666	0.9866114788271572	1120
667	0.9874259920434691	1125
668	0.9882405052597811	1128
669	0.9890550184760929	1129
670	0.9898695316924049	1131
671	0.9906840449087169	1134
672	0.9914985581250289	1138
673	0.9923130713413408	1144
674	0.9931275845576528	1153
675	0.9939420977739648	1160
676	0.9947566109902768	1166
677	0.9955711242065886	1172
678	0.9963856374229005	1176
679	0.9972001506392125	1179
680	0.9980146638555245	1182
681	0.9988291770718365	1183
682	0.9996436902881485	1186
683	1.0004582035044605	1189
684	1.0012727167207724	1193
685	1.0020872299370842	1199
686	1.0029017431533962	1201
687	1.0037162563697082	1207
688	1.0045307695860202	1209
689	1.0053452828023322	1211
690	1.0061597960186441	1214
691	1.0069743092349561	1218
692	1.007788822451268	1219
693	1.0086033356675799	1220
694	1.0094178488838919	1226
695	1.0102323621002038	1228
696	1.0110468753165158	1234
697	1.0118613885328278	1241
698	1.0126759017491398	1247
699	1.0134904149654518	1250
700	1.0143049281817638	1250
701	1.0151194413980755	1253
702	1.0159339546143875	1256
703	1.0167484678306995	1258
704	1.0175629810470115	1264
705	1.0183774942633235	1266
706	1.0191920074796355	1267
707	1.0200065206959474	1270
708	1.0208210339122594	1270
709	1.0216355471285712	1271
710	1.0224500603448832	1273
711	1.0232645735611952	1274
712	1.0240790867775071	1276
713	1.0248935999938191	1283
714	1.0257081132101311	1284
715	1.026522626426443	1290
716	1.027337139642755	1291
717	1.0281516528590668	1295
718	1.0289661660753788	1296
719	1.0297806792916908	1297
720	1.0305951925080028	1298
721	1.0314097057243148	1300
722	1.0322242189406268	1303
723	1.0330387321569388	1305
724	1.0338532453732507	1307
725	1.0346677585895625	1307
726	1.0354822718058745	1308
727	1.0362967850221865	1310
728	1.0371112982384985	1315
729	1.0379258114548104	1315
730	1.0387403246711224	1317
731	1.0395548378874344	1317
732	1.0403693511037464	1319
733	1.0411838643200582	1322
734	1.0419983775363701	1325
735	1.0428128907526821	1326
736	1.0436274039689941	1329
737	1.044441917185306	1329
738	1.045256430401618	1332
739	1.04607094361793	1335
740	1.046885456834242	1337
741	1.0476999700505538	1338
742	1.0485144832668658	1340
743	1.0493289964831778	1341
744	1.0501435096994898	1342
745	1.0509580229158018	1343
746	1.0517725361321137	1345
747	1.0525870493484257	1345
748	1.0534015625647377	1348
749	1.0542160757810495	1348
750	1.0550305889973615	1348
751	1.0558451022136734	1350
752	1.0566596154299854	1353
753	1.0574741286462974	1354
754	1.0582886418626094	1355
755	1.0591031550789214	1356
756	1.0599176682952334	1357
757	1.0607321815115451	1357
758	1.0615466947278571	1361
759	1.062361207944169	1361
760	1.063175721160481	1362
761	1.063990234376793	1363
762	1.064804747593105	1364
763	1.065619260809417	1367
764	1.066433774025729	1367
765	1.0672482872420408	1367
766	1.0680628004583528	1367
767	1.0688773136746648	1369
768	1.0696918268909767	1372
769	1.0705063401072887	1374
770	1.0713208533236007	1376
771	1.0721353665399127	1376
772	1.0729498797562245	1377
773	1.0737643929725365	1378
774	1.0745789061888484	1378
775	1.0753934194051604	1378
776	1.0762079326214724	1378
777	1.0770224458377844	1378
778	1.0778369590540964	1378
779	1.0786514722704084	1379
780	1.0794659854867201	1383
781	1.080280498703032	1383
782	1.081095011919344	1384
783	1.081909525135656	1386
784	1.082724038351968	1387
785	1.08353855156828	1388
786	1.084353064784592	1388
787	1.085167578000904	1389
788	1.0859820912172158	1390
789	1.0867966044335278	1390
790	1.0876111176498398	1390
791	1.0884256308661517	1391
792	1.0892401440824637	1391
793	1.0900546572987757	1393
794	1.0908691705150877	1394
795	1.0916836837313997	1395
796	1.0924981969477114	1395
797	1.0933127101640234	1395
798	1.0941272233803354	1398
799	1.0949417365966474	1398
800	1.0957562498129594	1400
801	1.0965707630292714	1400
802	1.0973852762455834	1401
803	1.0981997894618953	1401
804	1.099014302678207	1402
805	1.099828815894519	1402
806	1.100643329110831	1402
807	1.101457842327143	1403
808	1.102272355543455	1403
809	1.103086868759767	1405
810	1.103901381976079	1406
811	1.104715895192391	1406
812	1.1055304084087028	1406
813	1.1063449216250147	1406
814	1.1071594348413267	1406
815	1.1079739480576387	1408
816	1.1087884612739507	1409
817	1.1096029744902627	1409
818	1.1104174877065747	1410
819	1.1112320009228867	1410
820	1.1120465141391984	1411
821	1.1128610273555104	1411
822	1.1136755405718224	1412
823	1.1144900537881344	1412
824	1.1153045670044464	1412
825	1.1161190802207583	1413
826	1.1169335934370703	1413
827	1.1177481066533823	1414
828	1.118562619869694	1414
829	1.119377133086006	1415
830	1.120191646302318	1415
831	1.12100615951863	1415
832	1.121820672734942	1415
833	1.122635185951254	1415
834	1.123449699167566	1415
835	1.124264212383878	1416
836	1.1250787256001897	1416
837	1.1258932388165017	1416
838	1.1267077520328137	1416
839	1.1275222652491257	1416
840	1.1283367784654377	1417
841	1.1291512916817497	1417
842	1.1299658048980616	1417
843	1.1307803181143736	1418
844	1.1315948313306854	1418
845	1.1324093445469974	1418
846	1.1332238577633094	1419
847	1.1340383709796213	1419
848	1.1348528841959333	1420
849	1.1356673974122453	1421
850	1.1364819106285573	1423
851	1.1372964238448693	1423
852	1.138110937061181	1423
853	1.138925450277493	1423
854	1.139739963493805	1423
855	1.140554476710117	1424
856	1.141368989926429	1425
857	1.142183503142741	1425
858	1.142998016359053	1425
859	1.143812529575365	1425
860	1.1446270427916767	1426
861	1.1454415560079887	1426
862	1.1462560692243007	1426
863	1.1470705824406127	1427
864	1.1478850956569246	1427
865	1.1486996088732366	1428
866	1.1495141220895486	1428
867	1.1503286353058606	1429
868	1.1511431485221724	1430
869	1.1519576617384844	1430
870	1.1527721749547963	1430
871	1.1535866881711083	1430
872	1.1544012013874203	1430
873	1.1552157146037323	1430
874	1.1560302278200443	1430
875	1.1568447410363563	1430
876	1.157659254252668	1430
877	1.15847376746898	1431
878	1.159288280685292	1431
879	1.160102793901604	1431
880	1.160917307117916	1431
881	1.161731820334228	1431
882	1.16254633355054	1431
883	1.163360846766852	1431
884	1.1641753599831637	1431
885	1.1649898731994757	1431
886	1.1658043864157877	1431
887	1.1666188996320996	1431
888	1.1674334128484116	1431
889	1.1682479260647236	1431
890	1.1690624392810356	1431
891	1.1698769524973476	1431
892	1.1706914657136593	1432
893	1.1715059789299713	1433
894	1.1723204921462833	1433
895	1.1731350053625953	1434
896	1.1739495185789073	1434
897	1.1747640317952193	1434
898	1.1755785450115313	1434
899	1.176393058227843	1434
900	1.177207571444155	1434
901	1.178022084660467	1434
902	1.178836597876779	1435
903	1.179651111093091	1435
904	1.180465624309403	1435
905	1.181280137525715	1435
906	1.182094650742027	1435
907	1.1829091639583387	1435
908	1.1837236771746507	1435
909	1.1845381903909626	1435
910	1.1853527036072746	1435
911	1.1861672168235866	1435
912	1.1869817300398986	1436
913	1.1877962432562106	1436
914	1.1886107564725226	1436
915	1.1894252696888343	1436
916	1.1902397829051463	1436
917	1.1910542961214583	1436
918	1.1918688093377703	1437
919	1.1926833225540823	1437
920	1.1934978357703943	1437
921	1.1943123489867062	1437
922	1.1951268622030182	1437
923	1.19594137541933	1437
924	1.196755888635642	1437
925	1.197570401851954	1437
926	1.198384915068266	1437
927	1.199199428284578	1437
928	1.20001394150089	1437
929	1.200828454717202	1437
930	1.2016429679335139	1437
931	1.2024574811498256	1437
932	1.2032719943661376	1437
933	1.2040865075824496	1437
934	1.2049010207987616	1437
935	1.2057155340150736	1437
936	1.2065300472313856	1437
937	1.2073445604476976	1437
938	1.2081590736640095	1437
939	1.2089735868803213	1437
940	1.2097881000966333	1437
941	1.2106026133129453	1437
942	1.2114171265292573	1437
943	1.2122316397455692	1437
944	1.2130461529618812	1437
945	1.2138606661781932	1437
946	1.2146751793945052	1437
947	1.215489692610817	1437
948	1.216304205827129	1437
949	1.217118719043441	1437
950	1.217933232259753	1437
951	1.218747745476065	1437
952	1.2195622586923769	1437
953	1.2203767719086889	1437
954	1.2211912851250009	1437
955	1.2220057983413126	1437
956	1.2228203115576246	1437
957	1.2236348247739366	1437
958	1.2244493379902486	1437
959	1.2252638512065606	1437
960	1.2260783644228725	1437
961	1.2268928776391845	1437
962	1.2277073908554965	1437
963	1.2285219040718083	1437
964	1.2293364172881203	1437
965	1.2301509305044322	1437
966	1.2309654437207442	1437
967	1.2317799569370562	1437
968	1.2325944701533682	1437
969	1.2334089833696802	1438
970	1.2342234965859922	1438
971	1.235038009802304	1438
972	1.235852523018616	1439
973	1.236667036234928	1439
974	1.23748154945124	1439
975	1.2382960626675519	1439
976	1.2391105758838639	1439
977	1.2399250891001758	1439
978	1.2407396023164878	1439
979	1.2415541155327996	1439
980	1.2423686287491116	1439
981	1.2431831419654236	1439
982	1.2439976551817356	1439
983	1.2448121683980475	1439
984	1.2456266816143595	1439
985	1.2464411948306715	1439
986	1.2472557080469835	1439
987	1.2480702212632953	1439
988	1.2488847344796072	1439
989	1.2496992476959192	1439
990	1.2505137609122312	1439
991	1.2513282741285432	1439
992	1.2521427873448552	1439
993	1.2529573005611672	1439
994	1.2537718137774791	1439
995	1.254586326993791	1439
996	1.255400840210103	1439
997	1.2562153534264149	1439
998	1.2570298666427269	1439
999	1.2578443798590389	1439
1000	1.2586588930753508	1440
